270,9,243,0,0,0,0,9.115093469619751,3.6578023433685303,True,True,-1.1284325181687336,-1.1844970912651467,9,uniform,zipfian,kde,cancer
193,9,81,0,0,0,0,5.6053948402404785,7.170807838439941,True,True,-0.12525284767181818,-0.12247022311646884,9,uniform,zipfian,kde,cancer
110,3,81,0,0,0,0,8.893450498580933,4.534590721130371,True,True,-0.23540218080277328,-0.24018170080440523,9,uniform,zipfian,kde,cancer
187,81,81,0,0,0,0,7.086250305175781,7.142725229263306,True,True,-0.019099461916703166,-0.019037796504730354,9,uniform,zipfian,kde,cancer
49,3,3,120,180,1,1,7.181336402893066,6.690594434738159,True,True,-0.023621009149363666,-0.024283837305769537,9,uniform,zipfian,kde,cancer
90,3,1,50,170,1,2,6.853064775466919,7.981792211532593,True,True,-0.0067880494249394924,-1.0,9,uniform,zipfian,kde,cancer
356,243,243,0,0,0,0,5.542466163635254,11.103592157363892,True,True,-0.04561215980805532,-0.044619975355918114,9,uniform,zipfian,kde,cancer
264,9,243,0,0,0,0,12.7794668674469,3.672607898712158,True,True,-0.5514657044677485,-0.5470748185767936,9,uniform,zipfian,kde,cancer
124,9,81,0,0,0,0,8.627165079116821,7.887404918670654,True,True,-1.1511498137528728,-1.1546708250967945,9,uniform,zipfian,kde,cancer
270,9,243,0,0,0,0,7.484710693359375,9.33381724357605,True,True,-0.45382948341277524,-0.5061129594864323,9,uniform,zipfian,kde,cancer
35,9,3,380,370,1,1,8.498623847961426,7.9687182903289795,True,True,-0.011344419071445986,-0.010309363153985058,9,uniform,zipfian,kde,cancer
72,9,3,330,90,1,1,10.244254350662231,7.15884256362915,True,True,-0.32262285325734863,-0.3524766205794329,9,uniform,zipfian,kde,cancer
36,9,3,650,230,1,1,12.285377025604248,5.2980873584747314,True,True,-0.020238025069252517,-0.04113930233140976,9,uniform,zipfian,kde,cancer
121,81,3,0,0,0,0,7.500258207321167,10.327053546905518,True,True,-0.10645813726503964,-0.1215463445819143,9,uniform,zipfian,kde,cancer
164,81,81,0,0,0,0,3.8675613403320312,14.203818082809448,True,True,-0.12434519552069706,-0.12818415186860524,9,uniform,zipfian,kde,cancer
44,9,1,250,290,1,3,9.215406656265259,8.485984802246094,True,True,-0.047762150040007195,-0.06519652951219154,9,uniform,zipfian,kde,cancer
253,3,243,0,0,0,0,7.729877710342407,10.382678747177124,True,True,-0.9167837949978215,-0.9522884030802262,9,uniform,zipfian,kde,cancer
317,3,9,0,0,0,0,13.0607328414917,6.1427483558654785,True,True,-0.2657687765455161,-0.26571723536895564,9,uniform,zipfian,kde,cancer
386,9,243,0,0,0,0,8.382035732269287,11.213492631912231,True,True,-1.0821763993532487,-1.0925532761702228,9,uniform,zipfian,kde,cancer
59,9,3,460,130,1,1,12.61318588256836,6.970529794692993,True,True,-0.06229478642953023,-0.08008102800577714,9,uniform,zipfian,kde,cancer
