124,3,81,0,0,0,0,3.036500930786133,3.0636391639709473,True,True,-0.43524277377529974,-0.463618889194436,9,uniform,zipfian,kde,cancer
122,9,81,0,0,0,0,2.9885735511779785,3.9560766220092773,True,True,-0.14063158695330338,-0.1315054578233257,9,uniform,zipfian,kde,cancer
36,3,3,0,0,0,0,4.150350093841553,2.862696647644043,True,True,-0.01528545683714669,-0.01526762217282596,9,uniform,zipfian,kde,cancer
46,9,1,110,70,1,1,3.169438362121582,3.7510032653808594,True,True,-0.33152354026846603,-0.2737274469661901,9,uniform,zipfian,kde,cancer
60,3,3,80,40,1,1,4.070559740066528,3.1709084510803223,True,True,-0.7235783676172806,-0.6850272196204668,9,uniform,zipfian,kde,cancer
97,3,81,0,0,0,0,3.511387825012207,3.529907464981079,True,True,-1.259977175692001,-1.2837309600724254,9,uniform,zipfian,kde,cancer
137,3,81,0,0,0,0,2.973118543624878,4.326312065124512,True,True,-0.17057124596030562,-0.16790147849571618,9,uniform,zipfian,kde,cancer
98,9,81,0,0,0,0,4.202489137649536,3.447357416152954,True,True,-0.05460131438318196,-0.05409975892213398,9,uniform,zipfian,kde,cancer
30,9,1,300,110,1,1,4.3594889640808105,3.3009188175201416,True,True,-0.09184278441549681,-0.08309231292553994,9,uniform,zipfian,kde,cancer
120,9,81,0,0,0,0,3.4685163497924805,4.730674743652344,True,True,-1.0105184619153778,-1.0348458026645853,9,uniform,zipfian,kde,cancer
254,9,243,0,0,0,0,32.64455819129944,35.39763569831848,True,True,-0.016409343525770455,-0.007361692584896127,9,uniform,zipfian,kde,cancer
62,9,9,90,120,1,1,3.9179255962371826,4.576749801635742,True,True,-0.04907363175810426,-0.050043941169611215,9,uniform,zipfian,kde,cancer
41,9,9,0,0,0,0,4.880751371383667,3.654102325439453,True,True,-0.02071382354020418,-0.02674380532226379,9,uniform,zipfian,kde,cancer
51,3,1,120,180,1,1,3.263242244720459,5.276310682296753,True,True,-0.039757532684419256,-0.056588320108868134,9,uniform,zipfian,kde,cancer
147,9,81,0,0,0,0,3.0084526538848877,5.589593887329102,True,True,-0.2264022934830902,-0.2087081417187249,9,uniform,zipfian,kde,cancer
26,3,3,90,210,1,1,3.285609245300293,5.360386610031128,True,True,-0.02354345253289008,-0.019042454052795588,9,uniform,zipfian,kde,cancer
184,9,9,720,120,1,1,46.13428735733032,22.24592399597168,True,True,-0.054861189844118696,-0.06353733057480324,9,uniform,zipfian,kde,cancer
263,9,243,0,0,0,0,3.4091014862060547,5.465468406677246,True,True,-0.4214963877949148,-0.44483431693703435,9,uniform,zipfian,kde,cancer
27,9,1,410,200,1,1,5.289283514022827,3.498735189437866,True,True,-0.1671607471846071,-0.1518881738927333,9,uniform,zipfian,kde,cancer
26,9,3,440,60,1,1,4.417829990386963,4.375307559967041,True,True,-0.12652150575537804,-0.12763201510522953,9,uniform,zipfian,kde,cancer
384,243,243,0,0,0,0,17.793009757995605,21.37078332901001,True,True,-0.014931020907587361,-0.015514072956821105,9,uniform,zipfian,kde,cancer
30,9,9,230,70,1,1,6.813507080078125,2.829723834991455,True,True,-0.004845256845627158,-0.07568097280518313,9,uniform,zipfian,kde,cancer
65,3,1,400,90,1,2,7.8027660846710205,1.9872150421142578,True,True,-0.009331185591035077,-1.0,9,uniform,zipfian,kde,cancer
145,9,81,0,0,0,0,4.889434576034546,5.2154541015625,True,True,-0.11353838057560563,-0.10706285976066751,9,uniform,zipfian,kde,cancer
108,3,9,0,0,0,0,4.5490336418151855,5.776888370513916,True,True,-0.0364311395221538,-0.0378893002348387,9,uniform,zipfian,kde,cancer
26,9,3,190,430,1,2,4.614036798477173,5.872621297836304,True,True,-0.013606415891932684,-0.028822040657208486,9,uniform,zipfian,kde,cancer
27,3,3,300,90,1,1,7.084357261657715,3.5609023571014404,True,True,-0.07730032153328724,-0.08599846016925917,9,uniform,zipfian,kde,cancer
159,9,81,0,0,0,0,5.120469331741333,5.896703004837036,True,True,-1.245090045968375,-1.3231768423805916,9,uniform,zipfian,kde,cancer
31,9,3,310,250,1,1,5.3742053508758545,6.542304277420044,True,True,-0.02075196853729777,-0.019900855341208095,9,uniform,zipfian,kde,cancer
362,81,243,0,0,0,0,19.170130014419556,22.71187114715576,True,True,-0.016402998104018747,-0.01463105441924533,9,uniform,zipfian,kde,cancer
53,9,9,370,170,1,1,8.625688552856445,4.217397212982178,True,True,-0.05610328251146735,-0.04907326564907052,9,uniform,zipfian,kde,cancer
257,3,243,0,0,0,0,7.007291078567505,5.810427904129028,True,True,-0.955433446449718,-0.9241853804812907,9,uniform,zipfian,kde,cancer
283,9,243,0,0,0,0,7.184500217437744,5.76697301864624,True,True,-0.5268127483434517,-0.5130427946340467,9,uniform,zipfian,kde,cancer
256,3,243,0,0,0,0,7.069535970687866,5.849246025085449,True,True,-0.20908690988788606,-0.20182499355038383,9,uniform,zipfian,kde,cancer
316,9,243,0,0,0,0,4.3978846073150635,8.608006477355957,True,True,-0.27085342335305457,-0.26530012241398415,9,uniform,zipfian,kde,cancer
270,3,243,0,0,0,0,7.135762691497803,6.0594446659088135,True,True,-0.4656116375532066,-0.44321820472582185,9,uniform,zipfian,kde,cancer
252,3,243,0,0,0,0,5.744795799255371,7.643833637237549,True,True,-1.611216937801497,-1.600548886300561,9,uniform,zipfian,kde,cancer
257,9,243,0,0,0,0,5.019069194793701,8.656171560287476,True,True,-1.0226098370257037,-0.9700383585505091,9,uniform,zipfian,kde,cancer
268,3,243,0,0,0,0,5.477248430252075,8.091814756393433,True,True,-0.6317070997081068,-0.5812157043268251,9,uniform,zipfian,kde,cancer
86,3,9,0,0,0,0,8.805620431900024,4.970686435699463,True,True,-0.7821410732127156,-0.7770573150644197,9,uniform,zipfian,kde,cancer
89,9,3,330,140,1,1,9.228786706924438,4.927592992782593,True,True,-0.025132119501447676,-0.03449381404652153,9,uniform,zipfian,kde,cancer
126,3,81,0,0,0,0,8.417907476425171,5.656538486480713,True,True,-0.3478864955394028,-0.3489977274506437,9,uniform,zipfian,kde,cancer
127,9,81,0,0,0,0,8.190669298171997,6.041874885559082,True,True,-0.35270715570491323,-0.3608703332585793,9,uniform,zipfian,kde,cancer
59,3,9,180,70,1,1,5.280226945877075,8.870556354522705,True,True,-0.2808097414894671,-0.26643653688385943,9,uniform,zipfian,kde,cancer
313,243,81,1180,130,1,1,62.30735445022583,41.80276679992676,True,True,-0.048473683485773265,-0.0354092295682523,9,uniform,zipfian,kde,cancer
270,3,243,0,0,0,0,8.938160419464111,5.5001513957977295,True,True,-0.5664084450186565,-0.5909093455853105,9,uniform,zipfian,kde,cancer
239,3,81,0,0,0,0,4.961058616638184,9.403122901916504,True,True,-0.3523496655797267,-0.424130232042843,9,uniform,zipfian,kde,cancer
75,3,3,140,130,1,1,7.239843130111694,7.303025007247925,True,True,-0.012671879151275418,-0.01757717661570966,9,uniform,zipfian,kde,cancer
88,3,3,110,60,1,1,8.512337923049927,7.398529291152954,True,True,-0.015207575061890832,-0.0169700219312689,9,uniform,zipfian,kde,cancer
55,3,9,90,340,1,1,7.383505821228027,8.612566232681274,True,True,-0.023589714686974458,-0.018167387787821055,9,uniform,zipfian,kde,cancer
47,9,1,750,130,1,1,9.213817834854126,6.982210159301758,True,True,-0.026968382881181457,-0.04201209523580464,9,uniform,zipfian,kde,cancer
45,9,1,890,530,2,2,11.066971063613892,5.410874605178833,True,True,-0.0019808140133581323,-0.010776013212604744,9,uniform,zipfian,kde,cancer
111,3,81,0,0,0,0,8.386911153793335,7.938307762145996,True,True,-0.19696468812716691,-0.1827347005080405,9,uniform,zipfian,kde,cancer
68,9,1,260,340,1,3,8.302862167358398,8.486084699630737,True,True,-0.01582600516758071,-0.08343510951483535,9,uniform,zipfian,kde,cancer
266,3,243,0,0,0,0,8.910495042800903,7.949105262756348,True,True,-0.36453531351599866,-0.4063223609320088,9,uniform,zipfian,kde,cancer
147,3,81,0,0,0,0,6.188215255737305,10.724482297897339,True,True,-0.6871055238609216,-0.7235200836411833,9,uniform,zipfian,kde,cancer
253,3,243,0,0,0,0,11.867704391479492,5.476770401000977,True,True,-0.484969024656504,-0.472555091114332,9,uniform,zipfian,kde,cancer
251,9,243,0,0,0,0,8.383680582046509,10.046444416046143,True,True,-0.7769759106402764,-0.7807719090467329,9,uniform,zipfian,kde,cancer
143,3,3,0,0,0,0,6.282849073410034,12.297993421554565,True,True,-0.0584801751656099,-0.056966673512586635,9,uniform,zipfian,kde,cancer
256,9,243,0,0,0,0,10.613916158676147,7.963240385055542,True,True,-0.5401713258574329,-0.5362493880564646,9,uniform,zipfian,kde,cancer
84,9,3,170,200,1,1,6.001219749450684,12.795305728912354,True,True,-0.06136733834094854,-0.09028534187784532,9,uniform,zipfian,kde,cancer
310,9,243,0,0,0,0,10.587018728256226,8.652793169021606,True,True,-0.5169641726393946,-0.5021623732578768,9,uniform,zipfian,kde,cancer
106,9,9,380,50,1,1,11.575626373291016,9.164411783218384,True,True,-0.09560770571885979,-0.08854250472225181,9,uniform,zipfian,kde,cancer
76,3,3,150,120,1,1,11.307976007461548,9.449008703231812,True,True,-0.031084452120586047,-0.0398686081063224,9,uniform,zipfian,kde,cancer
252,9,243,0,0,0,0,5.159548282623291,15.495834350585938,True,True,-1.493400218198479,-1.4314351389633442,9,uniform,zipfian,kde,cancer
282,9,9,0,0,0,0,6.826364755630493,14.356945991516113,True,True,-0.14476679191526598,-0.13086208342719416,9,uniform,zipfian,kde,cancer
256,3,243,0,0,0,0,10.275513887405396,11.137711763381958,True,True,-1.5080585935553208,-1.5220009400649377,9,uniform,zipfian,kde,cancer
94,9,3,760,50,1,1,15.39235258102417,6.22533106803894,True,True,-0.08391032410884224,-0.09092222040815962,9,uniform,zipfian,kde,cancer
23,9,3,1930,2020,2,3,14.645620584487915,8.137086868286133,True,True,-0.010332960291694825,-0.03090219484849232,9,uniform,zipfian,kde,cancer
314,9,243,0,0,0,0,15.15415358543396,8.756823539733887,True,True,-0.16450909674793296,-0.1600443676563812,9,uniform,zipfian,kde,cancer
332,9,243,0,0,0,0,9.944654941558838,15.18145203590393,True,True,-0.7650041063617999,-0.7140204171382484,9,uniform,zipfian,kde,cancer
315,81,81,1270,40,1,1,69.36986541748047,16.23674511909485,True,True,-0.04929259750202834,-0.04907636870882892,9,uniform,zipfian,kde,cancer
76,9,1,670,150,1,1,18.558425664901733,7.1530234813690186,True,True,-0.0027012226732437096,-0.010236667072765368,9,uniform,zipfian,kde,cancer
123,81,3,4150,30,1,1,79.70754170417786,7.937414169311523,True,True,-0.20757325764962398,-0.21179449689027244,9,uniform,zipfian,kde,cancer
260,3,243,0,0,0,0,15.93429183959961,12.886505365371704,True,True,-0.6976331642520803,-0.7038092603316243,9,uniform,zipfian,kde,cancer
112,3,3,420,90,1,1,15.384473323822021,13.7099130153656,True,True,-0.10102743649290036,-0.08799493759269204,9,uniform,zipfian,kde,cancer
174,81,9,1450,180,1,1,43.184937477111816,15.757901191711426,True,True,-0.013774935904308665,-0.01269222045401811,9,uniform,zipfian,kde,cancer
70,1,9,0,0,0,0,0.00039196014404296875,0.0010886192321777344,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
258,1,243,0,0,0,0,0.00045228004455566406,0.0019996166229248047,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
54,1,9,0,0,0,0,0.0003399848937988281,0.00096893310546875,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
40,1,9,0,0,0,0,0.0003819465637207031,0.0010275840759277344,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
21,1,9,0,0,0,0,0.00034046173095703125,0.0010399818420410156,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
262,1,243,0,0,0,0,0.0003631114959716797,0.0009074211120605469,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
428,1,243,0,0,0,0,0.00040459632873535156,0.0010001659393310547,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
99,1,9,0,0,0,0,0.0006086826324462891,0.0014293193817138672,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
255,1,243,0,0,0,0,0.00043129920959472656,0.0013420581817626953,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
274,1,243,0,0,0,0,0.0004329681396484375,0.0012614727020263672,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
278,1,243,0,0,0,0,0.00043702125549316406,0.0011954307556152344,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
258,1,9,0,0,0,0,0.00038433074951171875,0.0010819435119628906,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
18,1,3,0,0,0,0,0.0003254413604736328,0.0008742809295654297,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
275,1,3,0,0,0,0,0.0003859996795654297,0.0009100437164306641,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
24,1,1,0,0,0,0,0.00036144256591796875,0.0011377334594726562,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
187,1,9,0,0,0,0,0.0003845691680908203,0.0009734630584716797,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
29,1,3,0,0,0,0,0.000339508056640625,0.0008845329284667969,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
155,1,3,0,0,0,0,0.0004017353057861328,0.0008969306945800781,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
76,1,3,0,0,0,0,0.0003685951232910156,0.0008974075317382812,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
75,1,3,0,0,0,0,0.0003936290740966797,0.0009458065032958984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
95,1,81,0,0,0,0,0.00034618377685546875,0.0011036396026611328,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
49,1,9,0,0,0,0,0.00038886070251464844,0.001153707504272461,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
229,1,1,0,0,0,0,0.00038504600524902344,0.002650737762451172,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
23,1,1,0,0,0,0,0.00037479400634765625,0.001453399658203125,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
29,1,1,0,0,0,0,0.00034356117248535156,0.0008947849273681641,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
297,1,3,0,0,0,0,0.00041365623474121094,0.0010638236999511719,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
24,1,9,0,0,0,0,0.0003514289855957031,0.001013040542602539,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
355,1,81,0,0,0,0,0.0003979206085205078,0.0009899139404296875,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
155,1,81,0,0,0,0,0.000335693359375,0.0009968280792236328,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
39,1,3,0,0,0,0,0.0003781318664550781,0.0010712146759033203,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
325,1,81,0,0,0,0,0.0003657341003417969,0.000986337661743164,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
99,1,81,0,0,0,0,0.0003867149353027344,0.0010373592376708984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
109,1,81,0,0,0,0,0.0003535747528076172,0.0009646415710449219,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
95,1,81,0,0,0,0,0.0003361701965332031,0.0007169246673583984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
380,1,81,0,0,0,0,0.00036597251892089844,0.0007207393646240234,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
20,1,1,0,0,0,0,0.0003337860107421875,0.00750732421875,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
84,1,1,0,0,0,0,0.0003521442413330078,0.00743556022644043,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
63,1,1,0,0,0,0,0.0005297660827636719,0.007375240325927734,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
34,1,1,0,0,0,0,0.0006868839263916016,0.006923198699951172,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
41,1,1,0,0,0,0,0.0004591941833496094,0.008119821548461914,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
118,1,81,0,0,0,0,0.00036406517028808594,0.0009331703186035156,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
59,1,3,0,0,0,0,0.00044083595275878906,0.0010917186737060547,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
19,1,1,0,0,0,0,0.0005002021789550781,0.007218599319458008,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
254,1,243,0,0,0,0,0.0005612373352050781,0.0014295578002929688,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
251,1,243,0,0,0,0,0.0005784034729003906,0.0014615058898925781,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
269,1,243,0,0,0,0,0.0006756782531738281,0.013963937759399414,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
332,243,81,1380,140,1,1,83.92127728462219,37.57945227622986,True,True,-0.07973974358259411,-0.07645566287257378,9,uniform,zipfian,kde,cancer
300,3,81,0,0,0,0,11.69260287284851,20.060044765472412,True,True,-0.34374424775231605,-0.3453967766033341,9,uniform,zipfian,kde,cancer
350,9,81,60,60,1,1,16.52255368232727,15.974609375,True,True,-0.36447341637627007,-0.4298826879251041,9,uniform,zipfian,kde,cancer
135,9,3,0,0,0,0,11.389684438705444,21.187594890594482,True,True,-0.0031193695838069324,-0.003472241551628403,9,uniform,zipfian,kde,cancer
142,3,1,410,140,1,1,17.613839626312256,15.720171689987183,True,True,-0.028073515828706992,-0.0505823148207701,9,uniform,zipfian,kde,cancer
105,9,1,1140,260,1,1,24.339548587799072,9.163516283035278,True,True,-0.08587827425274552,-0.06974067956808344,9,uniform,zipfian,kde,cancer
315,3,9,0,0,0,0,17.360016107559204,17.237389087677002,True,True,-0.1349951793376753,-0.15274770011611344,9,uniform,zipfian,kde,cancer
418,9,9,260,60,1,1,55.54812002182007,39.54293966293335,True,True,-0.4966713366657806,-0.6468437409926809,9,uniform,zipfian,kde,cancer
356,9,9,0,0,0,0,25.381136655807495,12.173133850097656,True,True,-0.12561534586416945,-0.1289820240368574,9,uniform,zipfian,kde,cancer
193,9,3,410,120,1,1,23.066078901290894,14.628394365310669,True,True,-0.044485374094018065,-0.05889569161527907,9,uniform,zipfian,kde,cancer
102,3,1,30,40,1,1,3.426135778427124,5.39954686164856,True,True,-0.632749276719186,-0.6161688017085489,9,uniform,zipfian,kde,cancer
19,3,1,40,250,1,1,6.679757118225098,4.350831508636475,True,True,-0.002143699861517834,-0.0078064791883321145,9,uniform,zipfian,kde,cancer
38,3,1,190,180,1,1,6.854717016220093,6.255209445953369,True,True,-0.019400412332177795,-0.017441007253230983,9,uniform,zipfian,kde,cancer
146,3,1,650,230,1,1,27.028468370437622,18.760736227035522,True,True,-0.006475889541831704,-0.004138327596343499,9,uniform,zipfian,kde,cancer
101,81,3,3310,130,1,1,60.85025405883789,16.87621831893921,True,True,-0.010711855106473616,-0.016040426608463425,9,uniform,zipfian,kde,cancer
316,81,9,1100,1040,1,1,53.58356022834778,54.74255394935608,True,True,-0.11213909413928803,-0.09733672941751073,9,uniform,zipfian,kde,cancer
355,243,81,0,0,0,0,13.293192863464355,5.891558647155762,True,True,-0.035246337005215456,-0.030982048662634938,9,uniform,zipfian,kde,cancer
176,81,81,3570,60,1,1,95.98915076255798,16.0344717502594,True,True,-0.04191147494890016,-0.040911328121646814,9,uniform,zipfian,kde,cancer
368,243,243,0,0,0,0,5.590742826461792,17.454628229141235,True,True,-0.11740378079882435,-0.11336811315436635,9,uniform,zipfian,kde,cancer
317,243,81,0,0,0,0,8.949737787246704,14.775234699249268,True,True,-0.11983165242298878,-0.12128705508466787,9,uniform,zipfian,kde,cancer
72,9,1,3390,1220,2,3,42.037927865982056,14.546873569488525,True,True,-0.014292068495474226,-0.025479010921143613,9,uniform,zipfian,kde,cancer
243,81,3,1130,720,1,1,53.65360975265503,33.87538194656372,True,True,-0.048738327017100604,-0.04289210293215645,9,uniform,zipfian,kde,cancer
293,81,243,0,0,0,0,7.866724491119385,20.32140564918518,True,True,-0.09196191260925922,-0.09709687751351813,9,uniform,zipfian,kde,cancer
205,9,9,1220,130,1,1,38.81798720359802,20.10816192626953,True,True,-0.05664402420971675,-0.09611000717696508,9,uniform,zipfian,kde,cancer
169,81,1,4200,100,1,1,110.41627645492554,13.332311630249023,True,True,-0.3078930680329508,-0.38567213835871966,9,uniform,zipfian,kde,cancer
319,243,1,650,290,1,1,68.50721597671509,56.32190680503845,True,True,-0.00927084147430973,-0.03245451952782332,9,uniform,zipfian,kde,cancer
24,9,3,0,0,0,0,2.3955941200256348,1.4231576919555664,True,True,-0.37690240729519947,-0.34975841739579805,9,uniform,zipfian,kde,cancer
213,3,9,260,80,1,1,30.34619140625,35.36810612678528,True,True,-0.013619925108263065,-0.2728552223336119,9,uniform,zipfian,kde,cancer
365,243,243,0,0,0,0,8.176082134246826,27.3664391040802,True,True,-0.04357230467688176,-0.04843068455704822,9,uniform,zipfian,kde,cancer
146,9,9,0,0,0,0,2.053079128265381,4.390695095062256,True,True,-0.4520842832047552,-0.4233340262000047,9,uniform,zipfian,kde,cancer
70,9,3,0,0,0,0,3.8287250995635986,3.029149055480957,True,True,-0.19851383727385935,-0.19250434985927806,9,uniform,zipfian,kde,cancer
445,243,243,0,0,0,0,18.103928089141846,18.9361469745636,True,True,-0.003966734905413103,-0.0034167736993423307,9,uniform,zipfian,kde,cancer
125,9,81,0,0,0,0,4.083346843719482,3.060922145843506,True,True,-0.08649301455856286,-0.08925302934765054,9,uniform,zipfian,kde,cancer
232,9,9,0,0,0,0,2.857931613922119,4.801827669143677,True,True,-0.12704907353161354,-0.1349440766676229,9,uniform,zipfian,kde,cancer
101,9,81,0,0,0,0,5.305383920669556,2.780538558959961,True,True,-0.8210037009457983,-0.8458689395939744,9,uniform,zipfian,kde,cancer
111,9,81,0,0,0,0,3.8080384731292725,4.755445718765259,True,True,-0.870618064411633,-0.8221396785815904,9,uniform,zipfian,kde,cancer
256,9,243,0,0,0,0,3.409069776535034,5.684170722961426,True,True,-0.5351441733326093,-0.5058990969590358,9,uniform,zipfian,kde,cancer
46,9,1,300,110,1,1,6.816933631896973,2.6242716312408447,True,True,-0.05461066061007167,-0.03769869555440733,9,uniform,zipfian,kde,cancer
401,3,81,0,0,0,0,35.66304063796997,34.272897720336914,True,True,-0.6577907571374654,-0.6617611946449408,9,uniform,zipfian,kde,cancer
262,9,243,0,0,0,0,5.856025218963623,3.9386303424835205,True,True,-0.1374063818722864,-0.13765918600392626,9,uniform,zipfian,kde,cancer
59,9,9,0,0,0,0,2.996797561645508,6.931432723999023,True,True,-0.023444894868788355,-0.020373639461716102,9,uniform,zipfian,kde,cancer
106,9,81,0,0,0,0,4.9388697147369385,5.315642356872559,True,True,-1.1392446849280182,-1.1059684534629328,9,uniform,zipfian,kde,cancer
131,9,81,0,0,0,0,6.006410360336304,4.194096565246582,True,True,-0.09530830585033061,-0.0903709003187933,9,uniform,zipfian,kde,cancer
164,81,81,0,0,0,0,3.874424695968628,6.4999284744262695,True,True,-0.017794129619305446,-0.020100964742755974,9,uniform,zipfian,kde,cancer
253,9,243,0,0,0,0,6.749563932418823,3.7990024089813232,True,True,-0.6268714708576746,-0.5554505776398346,9,uniform,zipfian,kde,cancer
32,9,3,710,140,1,1,6.800963878631592,4.019859790802002,True,True,-0.12979052649531017,-0.10503638069013933,9,uniform,zipfian,kde,cancer
180,9,81,0,0,0,0,6.438518524169922,4.210048198699951,True,True,-0.577611428643894,-0.590634566661181,9,uniform,zipfian,kde,cancer
267,9,243,0,0,0,0,5.300716876983643,5.868923664093018,True,True,-0.7237618258950136,-0.7440307591622125,9,uniform,zipfian,kde,cancer
75,9,9,0,0,0,0,4.399976491928101,6.9866697788238525,True,True,-0.05023964706193792,-0.05197194662861697,9,uniform,zipfian,kde,cancer
284,81,243,0,0,0,0,7.969155311584473,3.9994115829467773,True,True,-0.29860107479587117,-0.33201340147369984,9,uniform,zipfian,kde,cancer
150,9,81,0,0,0,0,9.800598859786987,2.3000969886779785,True,True,-0.13481611485473807,-0.1478806844873999,9,uniform,zipfian,kde,cancer
332,3,1,140,150,1,1,41.1858115196228,31.74271297454834,True,True,-0.1940608038900741,-0.21296586560107233,9,uniform,zipfian,kde,cancer
310,9,243,0,0,0,0,4.169000148773193,8.842673778533936,True,True,-0.3841573500639479,-0.3030223490108888,9,uniform,zipfian,kde,cancer
149,9,1,1400,2620,2,2,39.78039813041687,33.81410360336304,True,True,-0.01278508312617085,-0.010361730747732558,9,uniform,zipfian,kde,cancer
57,9,9,380,110,1,1,8.405502557754517,4.938009977340698,True,True,-0.06442172863319462,-0.04810036854707619,9,uniform,zipfian,kde,cancer
270,81,81,0,0,0,0,5.395185947418213,8.945141077041626,True,True,-0.1440975266487136,-0.14401963034864182,9,uniform,zipfian,kde,cancer
299,81,243,0,0,0,0,4.107970952987671,10.323882818222046,True,True,-0.018450847130977718,-0.017179856468717822,9,uniform,zipfian,kde,cancer
155,3,1,350,90,1,1,31.47290015220642,13.121431112289429,True,True,-0.048662391324210665,-0.04981846241650601,9,uniform,zipfian,kde,cancer
271,9,243,0,0,0,0,7.215954542160034,7.787371635437012,True,True,-0.41490715313510657,-0.40379285094321743,9,uniform,zipfian,kde,cancer
171,9,81,0,0,0,0,7.2461981773376465,7.74252724647522,True,True,-0.13896732540691048,-0.13238338241845546,9,uniform,zipfian,kde,cancer
273,9,81,0,0,0,0,11.055345058441162,4.023227214813232,True,True,-0.5828043166832816,-0.663301441852502,9,uniform,zipfian,kde,cancer
194,81,81,0,90,0,1,59.193286418914795,46.66462731361389,True,True,-0.0010833478116739302,-0.04185570370866891,9,uniform,zipfian,kde,cancer
372,243,243,0,0,0,0,34.52901577949524,12.08769965171814,True,True,-0.0007797984745526959,-0.0009414834974937075,9,uniform,zipfian,kde,cancer
33,9,9,400,80,1,1,12.304117918014526,5.939388275146484,True,True,-0.0010102399365578105,-0.05544897611324503,9,uniform,zipfian,kde,cancer
436,9,1,750,180,1,1,73.3415138721466,66.34726428985596,True,True,-0.059199656307623236,-0.003130663038496479,9,uniform,zipfian,kde,cancer
30,9,3,1080,940,2,2,10.282646179199219,9.619245052337646,True,True,-0.007460192342011835,-0.019031983306229683,9,uniform,zipfian,kde,cancer
291,81,243,0,0,0,0,12.096102714538574,8.098084211349487,True,True,-0.013611514164140904,-0.014631574749552323,9,uniform,zipfian,kde,cancer
429,9,9,430,280,1,1,94.7103521823883,45.740360260009766,True,True,-0.040733664784164125,-0.1802432658216003,9,uniform,zipfian,kde,cancer
290,81,243,0,0,0,0,10.82378101348877,10.817386150360107,True,True,-0.15649607290865844,-0.15636537314348756,9,uniform,zipfian,kde,cancer
209,81,3,3360,70,1,1,101.68391418457031,11.411974906921387,True,True,-0.08828315030944403,-0.055664351640177696,9,uniform,zipfian,kde,cancer
291,9,243,0,0,0,0,5.840540885925293,17.94062638282776,True,True,-0.4329831805420012,-0.43733179462555394,9,uniform,zipfian,kde,cancer
272,9,243,0,0,0,0,7.218037366867065,16.890373945236206,True,True,-0.5746811304004347,-0.566302321122065,9,uniform,zipfian,kde,cancer
151,81,81,5870,110,1,1,131.06932854652405,14.191679239273071,True,True,-0.2110856874320685,-0.16735342770027117,9,uniform,zipfian,kde,cancer
148,9,9,620,50,1,1,19.609094858169556,5.721562147140503,True,True,-0.4566987612304487,-0.4880322866673746,9,uniform,zipfian,kde,cancer
